0.1899,0.11937,0.15229,0.1892,0.16527,0.10555,0.080448,0.040932,0.17926,0.18228,0.064335,0.14014,0.11395,0.051742,0.081262,0.097939,0.042368,0.17047,0.098222,0.30037,0.22208,0.37063,0.33304,0.13044,0.085839,0.089591,0.13555,0.15034,0.20461,0.34969,0.35411,0.24584,0.1837,0.14061,0.14461,0.013222,0.14879,0.10273,0.025646,0.022377,0.058892,0.027293,0.042038,0.13061,0.14481,0.14993,0.13552,0.082341,0.14878,0.1652
0.18043,0.10125,0.018159,0.1439,0.18071,0.1538,0.17828,0.18512,0.13486,0.098399,0.10325,0.089342,0.17277,0.076564,0.15888,0.033241,0.010236,0.16315,0.15239,0.27883,0.21402,0.33953,0.4073,0.23083,0.085421,0.19951,0.10871,0.14073,0.25557,0.30824,0.26063,0.19113,0.067855,0.19554,0.19478,0.084126,0.10038,0.038897,0.060734,0.014628,0.083528,0.039219,0.054191,0.035985,0.087225,0.010626,0.026244,0.087552,0.072412,0.16333
0.058923,0.14293,0.12245,0.061002,0.039935,0.14836,0.18205,0.13878,0.18222,0.15455,0.04642,0.10124,0.14934,0.10722,0.17259,0.19265,0.16011,0.17989,0.19628,0.18901,0.35092,0.3964,0.26766,0.23916,0.22329,0.13618,0.048465,0.13477,0.042781,0.10774,0.27778,0.27275,0.30359,0.38786,0.12673,0.13139,0.047585,0.15609,0.10606,0.0015027,0.14161,0.061253,0.005647,0.16423,0.12201,0.14362,0.035673,0.096019,0.067709,0.099189
0.13917,0.13318,0.027628,0.022808,0.087642,0.084893,0.056277,0.031974,0.14043,0.024834,0.19965,0.094363,0.078194,0.067082,0.019963,0.063667,0.18605,0.19364,0.12779,0.11234,0.25853,0.32323,0.38511,0.22842,0.11867,0.1721,0.1242,0.11117,0.1768,0.22434,0.16717,0.36135,0.33226,0.41099,0.17515,0.044925,0.11666,0.17709,0.15409,0.19503,0.15966,0.19096,0.09663,0.0037081,0.0034725,0.1485,0.031696,0.12166,0.050874,0.091226
0.016573,0.0081334,0.10037,0.024692,0.11334,0.07903,0.15844,0.050705,0.14897,0.011828,0.082234,0.028868,0.10792,0.1288,0.02986,0.19124,0.089988,0.16438,0.13329,0.22677,0.26156,0.32262,0.26132,0.17855,0.075687,0.10344,0.16002,0.033975,0.11149,0.15887,0.28943,0.31431,0.2897,0.31993,0.15272,0.21499,0.19194,0.012389,0.00014439,0.14117,0.065122,0.18221,0.17583,0.18177,0.084607,0.17588,0.06165,0.19363,0.11427,0.0034891
0.028988,0.010886,0.11348,0.085851,0.084403,0.10119,0.10823,0.14365,0.092582,0.18898,0.17849,0.030316,0.17653,0.11541,0.10956,0.05637,0.080098,0.056666,0.19379,0.052034,0.13155,0.29265,0.347,0.28082,0.22137,0.2321,0.074706,0.198,0.033205,0.21391,0.26687,0.23736,0.42469,0.23654,0.22185,0.14745,0.046922,0.11536,0.12141,0.03137,0.009289,0.1817,0.10629,0.13776,0.040282,0.11016,0.016491,0.10451,0.051836,0.14928
0.075812,0.10821,0.15225,0.17626,0.058373,0.19951,0.15778,0.034019,0.15981,0.062007,0.049511,0.19102,0.044867,0.029386,0.052363,0.014781,0.01483,0.18409,0.15745,0.18456,0.33312,0.37993,0.25213,0.11684,0.10045,0.05227,0.045499,0.021409,0.07504,0.22571,0.24401,0.32988,0.37529,0.30277,0.1987,0.12161,0.20041,0.057004,0.068337,0.17173,0.075434,0.088147,0.081818,0.042314,0.06538,0.048183,0.16902,0.016208,0.17938,0.12038
0.079337,0.13065,0.17486,0.19328,0.17155,0.11954,0.020171,0.12303,0.087838,0.18002,0.065216,0.0016084,0.10057,0.054785,0.085408,0.044236,0.16376,0.097476,0.19912,0.19297,0.36687,0.32259,0.27556,0.12245,0.11222,0.049228,0.16255,0.074959,0.1595,0.35786,0.32345,0.24713,0.1913,0.19645,0.13993,0.13042,0.11355,0.032732,0.020986,0.084717,0.091665,0.11468,0.17922,0.11758,0.15982,0.082741,0.089306,0.0067508,0.021423,0.15256
0.078402,0.17321,0.08074,0.19515,0.065653,0.059543,0.0031895,0.040602,0.090321,0.097778,0.15079,0.064585,0.16208,0.050575,0.016108,0.14839,0.10675,0.1838,0.21041,0.28872,0.36893,0.43191,0.23818,0.1618,0.21807,0.076974,0.17104,0.10304,0.039715,0.29181,0.3898,0.33653,0.33651,0.27245,0.039958,0.10104,0.051791,0.056928,0.11065,0.011943,0.061103,0.030364,0.091731,0.13748,0.061099,0.063056,0.14627,0.06535,0.18539,0.098124
0.10693,0.059253,0.18546,0.084384,0.027355,0.17112,0.10042,0.14386,0.19865,0.067653,0.18129,0.013946,0.12541,0.12083,0.03263,0.18692,0.10335,0.051254,0.091343,0.048418,0.20959,0.29171,0.27929,0.30512,0.16569,0.16519,0.10568,0.1084,0.083641,0.15166,0.076587,0.25362,0.27139,0.3091,0.24021,0.19525,0.1659,0.12103,0.083168,0.095892,0.058361,0.19849,0.029198,0.11692,0.19593,0.18712,0.18134,0.13366,0.082956,0.17762
0.08673,0.16203,0.12693,0.077962,0.16023,0.06647,0.090148,0.16518,0.11224,0.090057,0.14606,0.13918,0.11869,0.022679,0.10863,0.172,0.13029,0.16226,0.21995,0.1703,0.26119,0.44011,0.25844,0.12009,0.074958,0.011118,0.15316,0.1604,0.16058,0.29329,0.25411,0.27038,0.24518,0.19591,0.08052,0.067354,0.12418,0.19084,0.084313,0.11819,0.036796,0.18983,0.051105,0.12558,0.19943,0.096837,0.083906,0.19523,0.059637,0.059363
0.1485,0.18047,0.17339,0.18249,0.0071599,0.054238,0.039368,0.14948,0.022259,0.017736,0.05256,0.05423,0.11996,0.0076926,0.094591,0.1047,0.058513,0.18281,0.11251,0.22504,0.27493,0.27936,0.3444,0.17012,0.20187,0.11365,0.19623,0.054173,0.10275,0.28396,0.30063,0.45439,0.21527,0.1156,0.13759,0.051686,0.12766,0.17485,0.0065447,0.096969,0.17056,0.065462,0.19768,0.001742,0.02898,0.1032,0.0057119,0.033467,0.19584,0.073975
0.0014624,0.020557,0.18212,0.16,0.17219,0.12295,0.12847,0.081416,0.039962,0.14324,0.036229,0.050816,0.10402,0.14661,0.12558,0.06758,0.01709,0.1118,0.14431,0.30896,0.40776,0.38382,0.2688,0.11921,0.2326,0.15082,0.074088,0.0012756,0.092038,0.089427,0.1751,0.21449,0.31653,0.25111,0.17743,0.23397,0.058668,0.18738,0.11965,0.085694,0.010093,0.16944,0.0085989,0.11726,0.15983,0.10958,0.10348,0.014833,0.14778,0.01888
0.086498,0.16866,0.16541,0.12379,0.16378,0.14997,0.14551,0.11133,0.10303,0.011308,0.13631,0.00042768,0.024459,0.089904,0.061695,0.005249,0.092543,0.12612,0.052638,0.22319,0.22256,0.27821,0.24066,0.29995,0.128,0.085013,0.087016,0.10928,0.064148,0.04628,0.134,0.1327,0.34809,0.46388,0.37075,0.17178,0.12352,0.063242,0.13674,0.1572,0.028582,0.14786,0.069839,0.17332,0.17669,0.035864,0.073734,0.12943,0.07557,0.13375
0.11119,0.04774,0.032207,0.19347,0.020451,0.054925,0.11544,0.10661,0.11498,0.028677,0.059841,0.030061,0.049011,0.0080216,0.14941,0.10418,0.20072,0.041195,0.23056,0.20027,0.21953,0.38492,0.37167,0.19513,0.14572,0.075958,0.19732,0.19357,0.23737,0.41351,0.33113,0.24284,0.17031,0.086583,0.057859,0.10146,0.18841,0.083269,0.11796,0.030287,0.060174,0.12013,0.18077,0.15366,0.17489,0.068399,0.095399,0.04866,0.1423,0.15833
0.19654,0.02628,0.046849,0.17095,0.15174,0.023665,0.049411,0.095888,0.13518,0.057272,0.058045,0.18534,0.010808,0.12412,0.10158,0.19534,0.18286,0.18391,0.21641,0.20044,0.34407,0.4056,0.4015,0.13467,0.0532,0.12174,0.084348,0.092988,0.17867,0.20308,0.29814,0.38617,0.30663,0.21528,0.05474,0.11542,0.030577,0.064752,0.18791,0.057187,0.12958,0.033412,0.085603,0.18882,0.10386,0.010348,0.16,0.15118,0.069103,0.050003
0.16976,0.14806,0.12773,0.1527,0.16761,0.13045,0.10943,0.016374,0.15694,0.076659,0.13822,0.017488,0.039087,0.097763,0.12287,0.064716,0.038647,0.11519,0.18696,0.17724,0.36345,0.40065,0.24327,0.20983,0.14757,0.10864,0.095964,0.22185,0.35414,0.34619,0.39212,0.17144,0.23113,0.043264,0.056759,0.10382,0.045203,0.12701,0.10695,0.038553,0.13169,0.10119,0.01545,0.072485,0.18464,0.04223,0.011457,0.17762,0.13609,0.076148
0.12569,0.097597,0.10077,0.082,0.064413,0.064259,0.012354,0.0011465,0.035341,0.083371,0.018444,0.1885,0.16189,0.087648,0.16228,0.17677,0.020064,0.20564,0.14631,0.27978,0.3671,0.4636,0.24213,0.24814,0.1088,0.19491,0.040069,0.036166,0.047406,0.20352,0.30554,0.27418,0.37382,0.27802,0.17384,0.19085,0.097289,0.03037,0.068401,0.010213,0.085657,0.10369,0.068883,0.13463,0.13492,0.13798,0.11027,0.064419,0.0026505,0.18363
0.010996,0.13046,0.1054,0.014531,0.19463,0.17466,0.10934,0.15284,0.1913,0.14543,0.012922,0.032875,0.16632,0.17569,0.015765,0.14723,0.12587,0.050109,0.091263,0.29579,0.29518,0.3725,0.27457,0.17238,0.2152,0.08919,0.046478,0.086085,0.12512,0.28797,0.36569,0.36354,0.18955,0.21128,0.12066,0.12598,0.17185,0.04518,0.056348,0.093307,0.028137,0.093305,0.098924,0.14665,0.031544,0.060695,0.155,0.085593,0.047803,0.194
0.091122,0.0012807,0.059579,0.093483,0.18513,0.1707,0.15564,0.11862,0.10659,0.063509,0.16843,0.17962,0.056709,0.0017178,0.067931,0.065041,0.095271,0.080654,0.21454,0.13708,0.26292,0.44726,0.36865,0.20277,0.22371,0.13819,0.027477,0.056002,0.03712,0.30196,0.39228,0.37988,0.28048,0.25974,0.11007,0.021756,0.16714,0.10391,0.18276,0.035906,0.088769,0.049599,0.0009975,0.081515,0.18976,0.10197,0.12781,0.022588,0.03572,0.19503
0.19344,0.13404,0.13791,0.11253,0.02408,0.14301,0.10056,0.051669,0.18769,0.13396,0.18761,0.0055176,0.10669,0.064877,0.13472,0.0029866,0.04526,0.047923,0.090123,0.27467,0.3683,0.31933,0.24528,0.15084,0.23427,0.04756,0.10107,0.15634,0.39631,0.39833,0.23965,0.18959,0.18578,0.13631,0.021928,0.10812,0.11735,0.15933,0.1851,0.015246,0.0066179,0.021508,0.13887,0.069008,0.15148,0.12009,0.1305,0.0010238,0.0052732,0.059847
0.15437,0.10559,0.059759,0.099941,0.13884,0.01425,0.042527,0.08605,0.19747,0.092963,0.057371,0.04526,0.078739,0.11622,0.15559,0.11455,0.024349,0.070279,0.18332,0.17929,0.21526,0.43678,0.37284,0.30506,0.084249,0.088833,0.20065,0.026227,0.10239,0.21437,0.30073,0.45033,0.26815,0.21272,0.1899,0.19839,0.16685,0.18161,0.18586,0.057616,0.16629,0.017931,0.13679,0.13485,0.16519,0.1884,0.17631,0.19085,0.095457,0.11962
0.098888,0.0082598,0.097058,0.12021,0.037483,0.069823,0.073517,0.061421,0.09918,0.10277,0.054127,0.18701,0.17106,0.054522,0.091296,0.17207,0.12955,0.18752,0.20027,0.19698,0.32098,0.28726,0.40862,0.15206,0.20112,0.16516,0.039515,0.16862,0.12892,0.13367,0.21312,0.2952,0.43265,0.35802,0.1261,0.058066,0.11495,0.019,0.018476,0.043635,0.19317,0.16232,0.0070081,0.10132,0.037102,0.040045,0.19995,0.039809,0.13781,0.017214
0.096731,0.079203,0.15441,0.066143,0.17629,0.001174,0.018332,0.074089,0.032332,0.0098244,0.088968,0.1878,0.022661,0.17198,0.13075,0.15327,0.19578,0.057939,0.15178,0.23478,0.32511,0.29853,0.40953,0.29627,0.12615,0.089779,0.029066,0.080519,0.13689,0.17169,0.2466,0.45293,0.36939,0.16439,0.17115,0.11536,0.151,0.1364,0.1742,0.1616,0.14319,0.18998,0.063783,0.13847,0.12456,0.061645,0.090866,0.13771,0.18634,0.02026
0.057299,0.18379,0.019599,0.11445,0.10572,0.097346,0.1797,0.053353,0.072394,0.073274,0.11303,0.11894,0.021444,0.14011,0.077286,0.0086484,0.064368,0.062243,0.12089,0.071223,0.19423,0.34412,0.34094,0.26657,0.21631,0.23164,0.052338,0.16959,0.12714,0.12892,0.24961,0.32933,0.39098,0.18962,0.068605,0.12048,0.069785,0.16274,0.081845,0.10539,0.16952,0.099404,0.084426,0.0092991,0.18302,0.072528,0.098739,0.086498,0.076163,0.10721
0.18405,0.067272,0.0093117,0.15279,0.0098702,0.13798,0.10205,0.045877,0.09083,0.091923,0.067736,0.13684,0.098105,0.090779,0.10053,0.14942,0.018523,0.11429,0.08405,0.13219,0.25312,0.45202,0.24779,0.18801,0.20045,0.11709,0.004508,0.021319,0.14569,0.1108,0.25571,0.3032,0.21547,0.30198,0.051196,0.12117,0.068439,0.18515,0.0066852,0.038457,0.065935,0.12381,0.092011,0.11961,0.12355,0.1349,0.085826,0.13502,0.1547,0.048194
0.096125,0.081044,0.057889,0.033794,0.066467,0.013609,0.054812,0.18886,0.05709,0.051134,0.15591,0.19443,0.10823,0.047186,0.18923,0.14435,0.16876,0.12927,0.014814,0.23109,0.1577,0.23879,0.2956,0.31769,0.19856,0.12879,0.17343,0.059994,0.23441,0.15041,0.41053,0.31572,0.3577,0.22429,0.14821,0.055882,0.12042,0.1684,0.017974,0.10504,0.0022222,0.024674,0.083353,0.11033,0.078633,0.11054,0.1774,0.073368,0.10005,0.04948
0.085675,0.020241,0.052075,0.16564,0.053012,0.16469,0.18531,0.13605,0.13837,0.14076,0.11271,0.17024,0.12522,0.077408,0.14961,0.092827,0.13756,0.12393,0.084565,0.22158,0.36723,0.37743,0.32504,0.28354,0.16562,0.11899,0.021747,0.075464,0.29066,0.36141,0.46402,0.29511,0.17857,0.058306,0.092598,0.1516,0.032498,0.11652,0.14062,0.030705,0.0035428,0.13877,0.1014,0.13996,0.084726,0.14102,0.067496,0.033234,0.019373,0.19905
0.14086,0.01695,0.14092,0.12373,0.14211,0.059313,0.13581,0.10301,0.01613,0.1101,0.012859,0.054443,0.13402,0.012661,0.19341,0.17936,0.090186,0.1327,0.19438,0.11966,0.25743,0.3655,0.27816,0.29281,0.14113,0.070721,0.0038305,0.078094,0.13431,0.13304,0.16874,0.37031,0.41762,0.30774,0.21524,0.21182,0.094073,0.13254,0.058875,0.086858,0.058316,0.015177,0.036125,0.083571,0.17395,0.0097061,0.1742,0.17997,0.01831,0.161
0.17412,0.18754,0.061579,0.14521,0.081112,0.021296,0.073144,0.094738,0.16874,0.19694,0.014411,0.11023,0.06759,0.042036,0.00028833,0.031319,0.14187,0.022115,0.18897,0.20336,0.31127,0.38731,0.29853,0.15522,0.23193,0.012334,0.15224,0.010057,0.071939,0.25188,0.30063,0.3223,0.40139,0.15783,0.132,0.1947,0.11304,0.042162,0.02648,0.019,0.1046,0.17441,0.091793,0.0099499,0.07464,0.14063,0.19848,0.087067,0.17108,0.10448
0.14735,0.024171,0.010823,0.087949,0.15593,0.12462,0.10879,0.13563,0.099576,0.048991,0.15188,0.055828,0.06017,0.16345,0.16825,0.080162,0.062371,0.088452,0.049864,0.16811,0.22144,0.26983,0.3202,0.38808,0.25259,0.14169,0.081508,0.075386,0.02173,0.16981,0.23435,0.14684,0.34676,0.28858,0.31873,0.2553,0.11993,0.032308,0.054597,0.0045444,0.17913,0.16094,0.025422,0.031667,0.19929,0.19404,0.12764,0.1753,0.12285,0.15313
0.03077,0.05979,0.038844,0.18484,0.098412,0.19797,0.048065,0.093784,0.14213,0.038745,0.13941,0.070901,0.12892,0.1839,0.1764,0.054967,0.14523,0.061444,0.11906,0.2403,0.36713,0.34405,0.27102,0.11064,0.06174,0.11167,0.14721,0.055697,0.23174,0.11394,0.23483,0.33485,0.33849,0.28826,0.1868,0.15666,0.19431,0.057413,0.063739,0.12821,0.1334,0.0097995,0.047622,0.047153,0.031148,0.0072367,0.16217,0.14635,0.11254,0.067347
0.026461,0.18718,0.18583,0.058629,0.10304,0.17934,0.071783,0.19277,0.088362,0.040574,0.15613,0.063986,0.0084523,0.1475,0.080526,0.16096,0.12089,0.18918,0.19085,0.09764,0.15748,0.22622,0.44211,0.28624,0.12013,0.14215,0.12882,0.040843,0.036887,0.1889,0.24125,0.35503,0.43783,0.3138,0.19648,0.068002,0.094131,0.11146,0.08403,0.032027,0.16949,0.055266,0.12527,0.094571,0.10693,0.13674,0.099755,0.10808,0.12707,0.11097
0.17948,0.022843,0.19148,0.069715,0.10582,0.098921,0.1537,0.11519,0.026131,0.19371,0.19168,0.16665,0.12048,0.024099,0.18417,0.020427,0.054021,0.011495,0.18962,0.29275,0.34298,0.30462,0.2873,0.2184,0.14707,0.10383,0.010191,0.14339,0.16717,0.27918,0.22082,0.39913,0.29693,0.24705,0.089031,0.061317,0.11747,0.19875,0.19038,0.098214,0.019032,0.075123,0.13037,0.085211,0.074365,0.12524,0.16068,0.12338,0.1402,0.14971
0.18241,0.16364,0.16794,0.17845,0.19747,0.19256,0.11649,0.09503,0.098552,0.19394,0.11666,0.12649,0.19537,0.19838,0.18401,0.097686,0.093234,0.020238,0.016196,0.19188,0.23317,0.22253,0.30297,0.25138,0.1193,0.2129,0.03151,0.033457,0.14826,0.18693,0.39716,0.30476,0.36762,0.14935,0.067119,0.19561,0.076855,0.1898,0.12576,0.019718,0.18039,0.16284,0.041127,0.097999,0.15572,0.1069,0.19741,0.17458,0.17143,0.024228
0.10278,0.021725,0.019846,0.11119,0.075563,0.048858,0.12491,0.08587,0.17469,0.037852,0.12892,0.15807,0.02906,0.16878,0.038922,0.01194,0.055496,0.053833,0.083912,0.26815,0.40245,0.35452,0.33734,0.23569,0.12652,0.024576,0.074677,0.15479,0.058079,0.11709,0.40587,0.4028,0.26848,0.28652,0.199,0.16433,0.018479,0.18097,0.15241,0.07557,0.17387,0.1194,0.16507,0.13493,0.10765,0.085683,0.059866,0.14979,0.17865,0.088908
0.026587,0.14285,0.12945,0.12057,0.057337,0.10261,0.10258,0.02949,0.10008,0.10562,0.16221,0.12846,0.051642,0.10765,0.092365,0.03246,0.007285,0.012845,0.032949,0.2019,0.22661,0.31177,0.368,0.35823,0.252,0.11996,0.050581,0.20697,0.1069,0.22623,0.27897,0.30659,0.40904,0.25672,0.071658,0.15922,0.11101,0.013515,0.00031495,0.1071,0.060357,0.19798,0.14253,0.16788,0.094618,0.10423,0.090578,0.013199,0.075222,0.13142
0.086958,0.14543,0.1244,0.18727,0.16684,0.035183,0.042888,0.09374,0.17584,0.13727,0.074459,0.1956,0.076697,0.074328,0.14245,0.15015,0.054472,0.17279,0.088901,0.28186,0.31987,0.45463,0.32267,0.18437,0.12497,0.086407,0.14995,0.043084,0.16747,0.11448,0.41135,0.36098,0.30396,0.16096,0.095522,0.019799,0.05681,0.078871,0.018946,0.029995,0.08466,0.044174,0.15959,0.13677,0.023203,0.053583,0.12638,0.12608,0.034224,0.13274
0.14488,0.0090191,0.052754,0.17478,0.15534,0.038879,0.0058666,0.19141,0.16042,0.14203,0.014342,0.19121,0.15329,0.019526,0.0027361,0.065204,0.12511,0.18188,0.090376,0.14948,0.25771,0.32924,0.33055,0.28555,0.083911,0.20174,0.0076193,0.18227,0.14018,0.27368,0.28071,0.35952,0.36755,0.1389,0.21847,0.028241,0.039479,0.13066,0.051336,0.13889,0.088318,0.058302,0.062696,0.18848,0.16176,0.11021,0.1311,0.10451,0.099942,0.016057
0.017786,0.14169,0.14653,0.11903,0.055778,0.013645,0.080962,0.12363,0.0049654,0.12228,0.17094,0.097503,0.1267,0.085326,0.0082355,0.10295,0.04164,0.057166,0.029984,0.063604,0.12418,0.30956,0.34443,0.3989,0.12925,0.047058,0.069999,0.035841,0.077164,0.10695,0.11515,0.21307,0.46459,0.39754,0.16256,0.21557,0.16462,0.16276,0.045046,0.097718,0.115,0.13858,0.17918,0.05676,0.16286,0.12552,0.11173,0.19796,0.10968,0.044017
0.151,0.019515,0.19576,0.16413,0.061022,0.10553,0.085489,0.16887,0.15243,0.1673,0.0769,0.0011555,0.14507,0.020159,0.077893,0.16814,0.08575,0.077374,0.23008,0.17838,0.36636,0.42573,0.34306,0.28995,0.19738,0.14687,0.06479,0.15306,0.29848,0.2198,0.44286,0.36451,0.19608,0.13051,0.051943,0.093355,0.1311,0.15357,0.16755,0.03919,0.013096,0.17586,0.18867,0.11854,0.01329,0.1662,0.041723,0.011278,0.076663,0.13102
0.05874,0.097453,0.084607,0.12202,0.063428,0.17721,0.0079597,0.1351,0.19156,0.055424,0.020798,0.055354,0.039957,0.085564,0.043838,0.13487,0.13449,0.1198,0.15787,0.22881,0.18645,0.29722,0.27987,0.2867,0.25905,0.056185,0.10272,0.072341,0.013325,0.17635,0.1669,0.24701,0.30456,0.25004,0.15963,0.13849,0.076029,0.026681,0.075847,0.081132,0.15469,0.1039,0.14299,0.10056,0.17093,0.02224,0.19436,0.10802,0.10948,0.011063
0.0047989,0.060275,0.12515,0.12157,0.053117,0.13271,0.01371,0.032286,0.10823,0.071116,0.19411,0.046335,0.18404,0.010113,0.035273,0.1338,0.048224,0.12326,0.026286,0.16639,0.18529,0.36483,0.35027,0.3805,0.25156,0.037451,0.12798,0.024622,0.061971,0.020077,0.097261,0.26818,0.35533,0.39618,0.21733,0.2931,0.061971,0.13812,0.071545,0.067626,0.033925,0.13418,0.013586,0.13669,0.075789,0.12124,0.13491,0.018211,0.18547,0.1069
0.037089,0.023295,0.06784,0.099486,0.041201,0.031931,0.19068,0.11256,0.12856,0.00021173,0.15981,0.17911,0.026542,0.1132,0.067205,0.14639,0.076631,0.15461,0.057468,0.099533,0.30772,0.39432,0.44217,0.34068,0.27006,0.10784,0.08589,0.08496,0.069591,0.15522,0.060189,0.12377,0.29785,0.29776,0.30291,0.28245,0.29214,0.11629,0.15055,0.11964,0.10854,0.1169,0.06336,0.061415,0.18307,0.13672,0.043221,0.095521,0.10182,0.13099
0.03705,0.18016,0.15902,0.040009,0.139,0.1139,0.19905,0.01705,0.10241,0.02733,0.13037,0.0076622,0.15588,0.033328,0.070907,0.1387,0.17616,0.016949,0.14746,0.076416,0.2279,0.28281,0.28162,0.33055,0.13663,0.23049,0.16439,0.048902,0.11391,0.24645,0.40137,0.3622,0.30529,0.26283,0.22591,0.11107,0.022053,0.039804,0.068167,0.10707,0.028662,0.031635,0.10707,0.12673,0.1455,0.18748,0.1194,0.05087,0.064703,0.014679
0.19981,0.16154,0.092042,0.065499,0.063384,0.11056,0.16741,0.12577,0.066924,0.16505,0.056332,0.12647,0.10714,0.0060431,0.12441,0.18609,0.095637,0.18018,0.089602,0.11811,0.16255,0.27244,0.46578,0.29855,0.13499,0.14395,0.18275,0.10024,0.20273,0.15073,0.20906,0.34568,0.44962,0.39494,0.19129,0.20161,0.019164,0.18572,0.096771,0.011489,0.083791,0.0095362,0.16526,0.15068,0.031904,0.045743,0.15354,0.11744,0.16578,0.1742
0.062069,0.1483,0.075594,0.020629,0.15544,0.16818,0.03507,0.047896,0.099411,0.045661,0.07594,0.14501,0.04057,0.15792,0.011296,0.064863,0.059051,0.18688,0.13023,0.1854,0.30596,0.36109,0.41197,0.28115,0.30073,0.19598,0.089694,0.085657,0.087588,0.22454,0.28026,0.40214,0.41712,0.35606,0.18095,0.043194,0.0562,0.098608,0.033564,0.12613,0.18406,0.18037,0.010471,0.039495,0.0021562,0.056278,0.15282,0.15135,0.14228,0.082546
0.0078226,0.17049,0.16635,0.060096,0.015871,0.11363,0.025563,0.040447,0.17012,0.1259,0.18527,0.094627,0.0083843,0.053489,0.1595,0.072144,0.089145,0.098192,0.1624,0.21572,0.32971,0.27512,0.33113,0.13416,0.17935,0.10608,0.051345,0.043689,0.11908,0.12749,0.24354,0.40723,0.40774,0.33146,0.17219,0.10528,0.17701,0.15194,0.13589,0.095153,0.084404,0.031013,0.1241,0.079636,0.1805,0.12095,0.0564,0.13415,0.14247,0.03455
0.1687,0.12744,0.043004,0.078261,0.10059,0.099953,0.042821,0.11784,0.04542,0.074279,0.0073902,0.19623,0.19314,0.068945,0.18619,0.070228,0.15424,0.078594,0.1534,0.065344,0.14036,0.29864,0.45904,0.24396,0.19005,0.15205,0.016058,0.073915,0.18798,0.012484,0.070228,0.21054,0.39309,0.30252,0.35245,0.18459,0.12011,0.10553,0.16474,0.13876,0.082652,0.12108,0.053618,0.031202,0.054956,0.1617,0.15579,0.020229,0.13803,0.1965
0.13003,0.014291,0.090468,0.17726,0.1163,0.1745,0.11363,0.15298,0.060453,0.021174,0.062773,0.17838,0.18125,0.12317,0.19644,0.14734,0.19272,0.042978,0.10068,0.047891,0.2713,0.26192,0.31092,0.27444,0.16976,0.14382,0.12881,0.13552,0.12139,0.045086,0.13566,0.24239,0.30813,0.36377,0.32785,0.30548,0.0553,0.16385,0.16549,0.034677,0.090485,0.039471,0.034237,0.17848,0.1342,0.091834,0.049808,0.16547,0.19772,0.018296
0.021282,0.057393,0.17228,0.11788,0.10721,0.14459,0.092256,0.037131,0.00099494,0.13345,0.18161,0.044744,0.055103,0.19932,0.013184,0.00076436,0.024128,0.14559,0.18858,0.12886,0.16146,0.34678,0.46137,0.39193,0.12678,0.094204,0.1188,0.010505,0.16392,0.11513,0.13391,0.28496,0.37419,0.36409,0.13051,0.19703,0.027882,0.1374,0.13748,0.1555,0.19001,0.1557,0.15058,0.10802,0.08422,0.074173,0.047291,0.17274,0.068988,0.06403
0.071743,0.0010472,0.18477,0.19891,0.15225,0.11407,0.13822,0.016525,0.076377,0.0098177,0.033323,0.11442,0.1972,0.098363,0.03034,0.025915,0.15871,0.19797,0.23365,0.12085,0.38797,0.46307,0.23079,0.18441,0.08897,0.08209,0.18052,0.095557,0.15212,0.29433,0.32766,0.27979,0.3718,0.21736,0.060715,0.015473,0.034864,0.056945,0.038036,0.011927,0.056553,0.19591,0.10626,0.16239,0.030894,0.17998,0.020679,0.08947,0.16024,0.11767
0.16177,0.10099,0.10369,0.1881,0.16879,0.11798,0.06635,0.031686,0.028147,0.13744,0.15179,0.18191,0.14744,0.012719,0.18507,0.13383,0.078503,0.15947,0.12266,0.12576,0.29869,0.34217,0.317,0.33304,0.23352,0.13875,0.19255,0.1238,0.028774,0.18676,0.19164,0.35498,0.45177,0.37945,0.26775,0.22189,0.027275,0.13523,0.084878,0.13512,0.02912,0.010844,0.12554,0.074378,0.11371,0.033096,0.018567,0.08015,0.0049857,0.11449
0.063784,0.128,0.10953,0.086473,0.039345,0.0044985,0.032213,0.068315,0.19159,0.18489,0.034979,0.029982,0.031614,0.092456,0.03064,0.080526,0.18234,0.19574,0.085984,0.11941,0.27492,0.44527,0.36472,0.15924,0.21532,0.0091349,0.13193,0.077319,0.1338,0.18188,0.22661,0.33424,0.26395,0.21602,0.038585,0.1316,0.025563,0.0091406,0.13523,0.11518,0.16183,0.038897,0.04738,0.030672,0.071565,0.13327,0.054043,0.17766,0.15154,0.14413
